variable,region,unit,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
Emissions|Sulfur,ASIA (R5),Mt SO2/yr,46.413145,49.758499,32.975618,31.857896,25.967828,20.206939000000002,17.847482,14.542604,11.843204,8.370549,5.188548
Emissions|Sulfur,MAF (R5),Mt SO2/yr,9.241350999999998,9.322928999999998,7.059767000000001,7.108766000000001,5.933244,5.034961,5.162221000000001,5.459181999999999,4.862823000000001,4.270885,3.560909
Emissions|Sulfur,LAM (R5),Mt SO2/yr,4.568161,3.6174880000000003,2.108366,2.0906830000000003,2.034887,1.8895779999999998,1.6327769999999997,1.249944,1.004678,0.8883779999999999,0.8004759999999999
Emissions|VOC,World,Mt VOC/yr,190.28855729999998,183.80615359999996,149.1538135,126.07555860000002,109.1388265,97.3583529,86.4373019,77.66187299999999,68.75993399999999,60.852943,55.188168
Emissions|VOC,OECD (R5),Mt VOC/yr,28.231080999999996,23.728822,16.429394000000002,14.361533000000001,13.735205999999998,12.877015,13.196354,11.400815000000001,10.077639,9.180735,8.419785999999998
Emissions|VOC,REF (R5),Mt VOC/yr,16.59733,15.735198999999998,12.584894,11.290365000000001,10.73689,10.773539,8.413175,5.773504,4.304271,4.002139,3.6481049999999997
Emissions|VOC,ASIA (R5),Mt VOC/yr,62.947394,65.271496,50.47636599999999,39.527291,34.358387,30.212790000000002,25.754967,21.812598,18.455713000000003,15.691906,13.728509000000003
Emissions|VOC,MAF (R5),Mt VOC/yr,54.242406,51.609217,46.548475,41.222571,34.068812,29.615371000000003,26.991599,28.217757999999996,26.707199,23.662875999999997,21.599835999999996
Emissions|VOC,LAM (R5),Mt VOC/yr,24.346215,23.162743,18.283870999999998,15.155799000000002,13.125325,11.596091,10.109807000000002,8.358755,6.9287410000000005,6.028917,5.5055629999999995
Final Energy,World,EJ/yr,323.077,362.253,419.65500000000003,473.352,536.529,585.756,615.7009999999999,622.237,618.4630000000001,615.428,607.175
Final Energy,OECD (R5),EJ/yr,151.90860999999998,147.29588999999999,156.02429999999998,162.4452,164.52658,163.71386,161.23669999999998,149.01055,141.36608,135.60527,128.271
Final Energy,REF (R5),EJ/yr,24.84079,26.00782,28.08934,28.50324,29.11494,28.64494,27.80849,24.88616,21.44913,19.69471,18.12846
Final Energy,ASIA (R5),EJ/yr,90.51164,118.17402,147.00284,176.84949,215.34447,245.33905000000001,260.81746,265.27994,256.52863,242.49004,230.06072999999998
Final Energy,MAF (R5),EJ/yr,28.9266,39.775040000000004,51.03458,61.6544,76.12715,92.58735999999999,109.79031,127.24001999999999,143.09296,161.08983,175.04045000000002
Final Energy,LAM (R5),EJ/yr,20.6034,24.25437,29.05539,34.41772,41.13033,44.51429,44.68154,44.09511,44.0276,44.35622,43.34525
Final Energy|Electricity,World,EJ/yr,54.199,64.594,78.147,97.266,123.77,151.802,186.943,229.388,263.107,283.788,297.882
Final Energy|Electricity,OECD (R5),EJ/yr,30.832950000000004,31.4334,33.74337,36.82871,40.405649999999994,44.85661,51.3501,61.84408,65.91241,66.14141000000001,65.17129
Final Energy|Electricity,REF (R5),EJ/yr,3.44217,3.68511,4.35951,5.20372,6.20016,6.80491,7.36963,8.555,9.11197,8.88649,8.59808
Final Energy|Electricity,ASIA (R5),EJ/yr,13.27138,20.953819999999997,28.523270000000004,38.95891,53.563599999999994,66.74158,81.28653,94.17559,104.14521,110.59073,111.25374
Final Energy|Electricity,MAF (R5),EJ/yr,3.44572,4.545640000000001,6.58164,10.12474,15.278590000000001,22.19828,32.10358,46.070080000000004,62.71848,76.13562,90.56358
Final Energy|Electricity,LAM (R5),EJ/yr,3.20711,3.97577,4.93878,6.14984,8.32165,11.20035,14.83308,18.74309,21.2192,22.0338,22.2951
Final Energy|Gases,World,EJ/yr,48.188,52.546,47.598000000000006,47.14,55.562,68.074,73.859,78.884,86.515,97.417,97.838
Final Energy|Gases,OECD (R5),EJ/yr,29.46983,29.031619999999997,26.85991,22.27364,20.748620000000003,18.25459,15.56613,15.97849,18.38075,21.3626,21.32397
Final Energy|Gases,REF (R5),EJ/yr,7.41305,7.34241,4.85799,4.13699,4.74533,5.42264,4.80959,5.66046,6.2671,6.19294,5.63398
Final Energy|Gases,ASIA (R5),EJ/yr,4.28722,6.73658,5.38213,4.77068,6.68463,12.511040000000001,15.39321,17.36445,18.98042,22.257469999999998,24.90532
Final Energy|Gases,MAF (R5),EJ/yr,4.2127799999999995,6.3846,6.901109999999999,10.53459,14.72528,19.78979,23.260689999999997,23.98184,25.884999999999998,29.599429999999998,28.009230000000002
Final Energy|Gases,LAM (R5),EJ/yr,2.80517,3.05051,2.63808,2.48692,1.64576,2.29161,3.58772,4.17356,5.00286,5.8129,5.63628
Final Energy|Heat,World,EJ/yr,10.972,11.543,12.064,14.694,13.472,11.816,10.357,11.124,13.746,13.919,13.438
Final Energy|Heat,OECD (R5),EJ/yr,2.65636,2.67632,2.3475099999999998,1.9295900000000001,1.4431100000000001,1.2807,1.11924,0.97343,0.9898,0.89168,0.8157000000000001
Final Energy|Heat,REF (R5),EJ/yr,6.30247,5.96169,4.41605,3.16022,1.50107,0.54094,0.54094,0.54094,0.23185,0.23185,0.23185
Final Energy|Heat,ASIA (R5),EJ/yr,2.01273,2.9045199999999998,4.99532,8.4303,8.68509,7.7948,6.22985,6.31347,7.03223,7.65489,7.8225
Final Energy|Heat,MAF (R5),EJ/yr,0,0,0.3051,1.1743999999999999,1.84286,2.10834,1.8847999999999998,2.18361,3.9231999999999996,3.65772,3.57616
Final Energy|Heat,LAM (R5),EJ/yr,0,0,0,0,0,0.0912,0.5818,1.11286,1.56911,1.48253,0.99193
Final Energy|Hydrogen,World,EJ/yr,0,0,0.003,0.323,1.352,3.519,7.413,10.128,12.018,14.168,23.729
Final Energy|Hydrogen,OECD (R5),EJ/yr,0,0,0,0.198,0.73661,1.03433,1.4726,1.9887199999999998,2.30274,3.4275,6.412050000000001
Final Energy|Hydrogen,REF (R5),EJ/yr,0,0,0.00332,0.00332,0.03989,0.23212,0.42308,0.42308,0.3865,0.38623,0.54967
Final Energy|Hydrogen,ASIA (R5),EJ/yr,0,0,0,0,0.20972,1.22112,3.60743,5.418810000000001,6.81415,7.59329,11.32512
Final Energy|Hydrogen,MAF (R5),EJ/yr,0,0,0,0.09403,0.17686,0.53718,1.17928,1.49004,1.65336,1.8671,4.5496300000000005
Final Energy|Hydrogen,LAM (R5),EJ/yr,0,0,0,0.02801,0.18919,0.49453,0.73104,0.80775,0.86084,0.89418,0.89294
Final Energy|Liquids,World,EJ/yr,143.40900000000002,150.66400000000002,190.981,213.125,225.40200000000002,226.93499999999997,208.85000000000002,164.56099999999998,121.739,97.17599999999999,76.903
Final Energy|Liquids,OECD (R5),EJ/yr,78.66024,73.01013999999999,82.05801,85.89556999999999,80.04911,73.26358,61.3548,34.62419,21.89857,16.55413,10.10663
Final Energy|Liquids,REF (R5),EJ/yr,6.0815,6.94487,10.335180000000001,10.06582,9.73827,8.960790000000001,8.661700000000002,5.3901699999999995,2.60664,2.03176,1.6865299999999999
Final Energy|Liquids,ASIA (R5),EJ/yr,28.51811,35.96521,52.56989999999999,68.53417999999999,86.16789,96.31008000000001,91.7562,81.24596,63.671899999999994,47.31684,36.127720000000004
Final Energy|Liquids,MAF (R5),EJ/yr,12.989460000000001,14.95295,21.933049999999998,23.2491,25.46854,26.739060000000002,29.87882,31.889689999999998,26.437620000000003,25.41704,23.6361
Final Energy|Liquids,LAM (R5),EJ/yr,10.87348,13.0433,16.595169999999996,18.834950000000003,20.703840000000003,20.509800000000002,17.07299,11.41122,7.12418,5.85654,5.34596
Final Energy|Solar,World,EJ/yr,0.293,2.199,9.594,21.82,31.301,36.548,40.969,42.49,42.802,41.906,40.033
Final Energy|Solar,OECD (R5),EJ/yr,0.12389000000000001,0.63637,2.1493700000000002,4.52243,7.74283,9.059460000000001,10.47223,10.27965,9.90546,9.3592,8.6259
Final Energy|Solar,REF (R5),EJ/yr,0,0,0.68223,2.22825,2.33528,2.22835,2.10473,1.95583,1.80531,1.62071,1.42836
Final Energy|Solar,ASIA (R5),EJ/yr,0.1245,0.84942,3.8781099999999995,9.360579999999999,13.35392,15.181930000000001,16.351860000000002,16.95965,16.96798,16.43067,15.40035
Final Energy|Solar,MAF (R5),EJ/yr,0.03445,0.51599,2.07788,3.97164,5.75321,7.67286,9.4797,10.59857,11.33268,11.69647,11.8184
Final Energy|Solar,LAM (R5),EJ/yr,0.01009,0.19758,0.80597,1.73719,2.11555,2.40516,2.56048,2.69651,2.79102,2.79896,2.76044
Final Energy|Solids,World,EJ/yr,66.017,80.71,81.269,78.983,85.672,87.06099999999999,87.31099999999999,85.661,78.536,67.053,57.351
Final Energy|Solids,OECD (R5),EJ/yr,10.16536,10.508010000000002,8.86613,10.797250000000002,13.400599999999999,15.96459,19.90163,23.321979999999996,21.97635,17.868759999999998,15.81546
Final Energy|Solids,REF (R5),EJ/yr,1.6016,2.07374,3.43506,3.70491,4.55494,4.45518,3.89882,2.36068,1.03976,0.34473,0
Final Energy|Solids,ASIA (R5),EJ/yr,42.29771,50.7645,51.65409,46.794869999999996,46.67963,45.57849,46.19239,43.80202,38.916709999999995,30.64615,23.22596
Final Energy|Solids,MAF (R5),EJ/yr,8.24422,13.375849999999998,13.23581,12.505919999999998,12.88182,13.541849999999998,12.003449999999999,11.0262,11.1426,12.716420000000001,12.88734
Final Energy|Solids,LAM (R5),EJ/yr,3.70755,3.98722,4.07739,5.1808,8.15435,7.52163,5.31442,5.150119999999999,5.460389999999999,5.47732,5.42259
GDP|PPP,World,billion US$2005/yr,56532.8,67534.6,101452.8,153452.59999999998,218865.09999999998,285950.9,351142.1,415161,472451.8,523104.1,564693.5
GDP|PPP,OECD (R5),billion US$2005/yr,33167.6,34685.7,43211.7,53797.7,65688.1,77069.9,88122.1,99601,110130.8,119668.1,128428.5
GDP|PPP,REF (R5),billion US$2005/yr,2342.9,2854.8,4276,6413.8,8871,10599,11864,13017,13495,13699,13793
GDP|PPP,ASIA (R5),billion US$2005/yr,11989.6,18825.800000000003,37108.399999999994,67061,103869,138984,168212,191753,208077,218590,222992
GDP|PPP,MAF (R5),billion US$2005/yr,4227,5335.1,8427.7,13992.099999999999,23187,36476,54661,77607,103531,130878,157399
GDP|PPP,LAM (R5),billion US$2005/yr,4805.7,5833.2,8429,12188,17250,22822,28283,33183,37218,40269,42081
Land Cover|Cropland,World,million ha,1536.067288,1546.1589991043431,1611.3962639010115,1633.378636529149,1658.6868035738407,1680.4374395833474,1688.5448972826177,1695.501827006029,1705.6929607616353,1723.7232034191913,1726.4311724952538
Land Cover|Cropland,OECD (R5),million ha,447.78410499999995,448.3195381520002,465.9360008560403,466.8305666226349,462.6613105724608,461.274233778229,460.2513518218796,457.4419556944122,455.3443998233247,453.6961276105849,449.0354890398924
